LAMMPS data file via write_data, version 2 Aug 2023, timestep = 39, units = metal

16148 atoms
6 atom types

0 56.8 xlo xhi
0 56.8 ylo yhi
0 56.8 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

5763 1 19.8891904626598 11.358227330579446 2.813347123334439 0 0 0
5722 1 21.303410400126353 9.892590579391314 1.424599189099644 0 0 0
6521 1 22.78496497748493 8.517837068197496 0.012400428675720838 0 0 0
6522 1 24.209073813249095 9.895703491955507 1.396615573330144 0 0 0
6523 1 22.775413263787488 8.504493074695905 2.8307039030072594 0 0 0
3981 1 11.365191443483567 53.99407664934181 28.389491768806984 0 0 0
6563 1 22.754193076561307 11.33689035400826 2.8229382839736235 0 0 0
7321 1 25.584288768162015 8.516268878827926 0.0362300717427507 0 0 0
7322 1 27.028370150585765 9.863917543957301 1.3757125919023683 0 0 0
7323 1 25.617898119651247 8.483770681626714 2.7655383136377085 0 0 0
2381 1 5.688195578431142 53.97556233996282 28.39897500090374 0 0 0
7363 1 25.605466613954817 11.324297450486439 2.816323279238222 0 0 0
8121 2 28.3437616547697 8.368482449897288 0.011478107642670415 0 0 0
8122 1 29.87047710492294 9.951985688729138 1.3805609630052254 0 0 0
8123 2 28.362040994224483 8.46893206341974 2.6878886479584203 0 0 0
8161 1 28.384049337273876 11.31850925663578 0.007974359155885307 0 0 0
8163 1 28.499471265402743 11.307631818497166 2.8209679558108305 0 0 0
8921 1 31.25669511615203 8.511102311879194 0.022187511831880297 0 0 0
8923 1 31.276956725546086 8.570808565073815 2.8056278076603736 0 0 0
14340 1 49.76822154352569 52.95107762467457 27.013177268816975 0 0 0
8963 1 31.20462885520831 11.350621122320945 2.8981938223810015 0 0 0
8922 1 32.58962783516033 9.99745070990961 1.3782906521755376 0 0 0
9721 1 34.06186571558344 8.538307430891939 0.019706136954017173 0 0 0
9722 1 35.465334902312506 9.935560788265873 1.4040111194116782 0 0 0
9723 1 34.04123838684099 8.55424460966997 2.8017734139311092 0 0 0
781 1 56.75603335092522 53.969298008679026 28.38337684259204 -1 0 0
9763 5 34.01830258772753 11.405986733957564 2.6113575592365263 0 0 0
14300 1 49.74194151419707 49.3436683748982 27.00598346641786 0 0 0
10522 1 38.29642592451483 9.91083271352685 1.4283375417839534 0 0 0
10523 1 36.86656550013136 8.53084024755533 2.850318592172252 0 0 0
15941 2 53.95971423817898 51.153460290896376 28.347263384657637 0 0 0
