LAMMPS data file via write_data, version 2 Aug 2023, timestep = 800039, units = metal

16148 atoms
6 atom types

-0.49822314115725064 57.29822314115508 xlo xhi
-0.49822314115725064 57.29822314115508 ylo yhi
-0.49822314115725064 57.29822314115508 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

8206 1 31.529342367758556 8.09295798919746 -0.23755998525446437 0 0 0
9079 1 31.661133356757407 10.570593858339832 0.19620837156052118 0 0 1
8048 1 30.986341414261943 8.993855617250556 2.1099023082110477 0 0 0
9799 1 29.541535383196823 9.606628478734137 0.06687182120780988 0 0 1
10525 1 30.110570888970898 11.26376441987652 2.217713437602185 0 0 0
10689 1 32.690305491043134 11.281108304982922 2.438009831094076 0 0 0
8850 1 33.307493128717724 8.890298724230394 1.5397451761690513 0 0 0
8127 1 34.23941808504904 11.15049694738086 0.5384656619350372 0 0 0
9765 1 34.920738178830504 10.465189353652441 3.001483426833598 0 0 0
9007 1 35.454129553281604 8.914090484492926 0.9021861610596196 0 0 0
9807 1 36.523538486183824 11.157888897527283 1.247293545310875 0 0 0
9731 1 35.33046942161525 8.175906358653368 3.546912309179212 0 0 0
13767 1 39.825594011601424 7.8711635861899865 0.8565010550725514 0 0 0
12836 1 37.62192746216677 7.9445382059435765 -0.1160736272390836 0 0 1
11366 1 37.29185657227096 8.958824889637263 2.4266935160916416 0 0 0
10605 1 38.58372969088582 10.236679303546948 0.7447247182126451 0 0 0
9893 1 39.54954531517275 9.514407925154037 2.9801572322238568 0 0 0
11365 1 37.79563965569986 11.614973127902493 3.278086653598286 0 0 0
13093 1 40.10365777321107 11.81430857785479 1.8972879096293318 0 0 0
8617 1 57.10969904907128 55.14775883252659 26.305371657040133 0 0 0
10518 1 42.367847038896116 7.865004670016049 1.2657968070991923 0 0 1
11286 1 44.32869661828768 8.280785779775679 2.958025203668242 0 0 0
12239 1 41.11023880017504 9.998043288673681 0.7299803799705111 0 0 1
13769 1 43.47156990241217 10.185823464509657 1.6419524606694376 0 0 0
4299 5 42.146970969793784 11.520712373383093 2.7825458330671915 4 8 -1
10648 1 42.01939686259122 9.197162151681066 3.548081883218912 0 0 0
9847 1 42.36754600440183 11.938084297718756 0.44797378672813293 0 0 0
12160 1 45.11782778182571 8.793424297323146 0.33350063698410004 0 0 1
11074 1 46.690538065846766 7.958810635477766 1.7508874392910418 0 1 1
11355 1 47.1962772551485 10.220984241544834 0.6335976233525666 0 0 1
15392 1 45.779830415622 10.199173113790026 2.5853396423559674 0 0 1
14834 1 48.28541182438558 9.752646696711187 2.864232665842385 0 0 1
9119 1 45.123471687683534 11.792954936566147 0.5041228445411463 0 0 1
802 1 49.16165440786753 8.669402344107409 0.958159433288712 -1 0 0
10677 1 49.349742026857285 11.445495972822314 1.037046384906406 0 0 1
15239 1 50.9571434257054 10.272699350364654 2.1595765499754584 0 0 1
14662 1 50.52198155011952 8.214152750527527 3.307661766186004 0 0 1
13003 1 51.70683108671061 8.137406080698522 0.9108211807847706 0 0 0
4160 1 52.90865769756449 8.906245058757863 2.8329182714229884 -1 0 1
13804 1 52.949878417290336 11.280136350505195 2.9084387645945844 0 0 0
12202 1 49.24286151377062 11.738727881368607 3.5837433149962203 0 0 0
15055 1 53.35061313907194 10.117946109688909 0.6918188024004546 0 1 1
921 1 55.357997986213135 9.656823678653224 2.18059841317503 -1 0 0
276 1 56.161232376462095 11.081969774224227 0.12981280035208875 -1 0 1
962 1 55.527897897817695 11.702149916595706 3.582735451030544 -1 0 0
5953 1 1.223144149650185 13.040615891089816 1.6437267570384781 0 0 1
1764 1 1.930756194069739 15.096324371820161 0.4177736847441884 0 0 0
3285 1 2.8524695950507035 15.55290243559918 2.485737342161037 0 0 0
15162 1 -0.16556125235015717 15.057121402388649 2.072408618166204 1 1 0
1909 1 2.9857251670484 13.240855518980252 3.499605352967344 0 0 1
14097 1 6.904091028088876 16.348294445352916 28.262229994151653 1 0 0
775 1 44.41102872333724 56.750308175646126 28.307013415246303 -1 0 0
13693 1 4.04396026642848 13.325920355331734 1.1844610290000657 1 0 1
8194 1 6.582819250395533 13.790120503752012 1.1785976072981519 0 0 1
6604 1 5.0100149653451265 14.33064741020939 3.100071568751714 0 0 0
12987 1 6.835021680619845 12.685107973631585 3.2435769910913432 1 0 1
7924 1 7.560794102458605 15.447053264134416 2.675294847975584 0 1 0
